Time x y z alpha beta gamma 
331.3512,20.98093,1.6,-9.826241,22.57646,188.211,1.155787E-07
331.3714,20.97661,1.6,-9.856158,22.57646,188.211,1.155787E-07
331.3912,20.97236,1.6,-9.885625,22.57646,188.211,1.155787E-07
331.4116,20.96799,1.6,-9.915946,22.57646,188.211,1.155787E-07
331.4311,20.96382,1.6,-9.94486,22.57646,188.211,1.155787E-07
331.4511,20.95954,1.6,-9.974499,22.57646,188.211,1.155787E-07
331.4711,20.95526,1.6,-10.00419,22.57646,188.211,1.155787E-07
331.4911,20.95097,1.6,-10.03389,22.57646,188.211,1.155787E-07
331.5111,20.94669,1.6,-10.06357,22.57646,188.211,1.155787E-07
331.5313,20.94235,1.6,-10.09362,22.57646,188.211,1.155787E-07
331.5513,20.93807,1.6,-10.12329,22.57646,188.211,1.155787E-07
331.5715,20.93375,1.6,-10.15323,22.57646,188.211,1.155787E-07
331.5914,20.92949,1.6,-10.18277,22.57646,188.211,1.155787E-07
331.6115,20.92517,1.6,-10.21269,22.57646,188.211,1.155787E-07
331.6322,20.92074,1.6,-10.24339,22.57646,188.211,1.155787E-07
331.6512,20.91667,1.6,-10.27158,22.57646,188.211,1.155787E-07
331.6713,20.91237,1.6,-10.30141,22.57646,188.211,1.155787E-07
331.6911,20.90812,1.6,-10.33088,22.57646,188.211,1.155787E-07
331.7112,20.90381,1.6,-10.36072,22.57646,188.211,1.155787E-07
331.7315,20.89946,1.6,-10.39085,22.57646,188.211,1.155787E-07
331.7514,20.89521,1.6,-10.42032,22.57646,188.211,1.155787E-07
331.7713,20.89093,1.6,-10.44997,22.57646,188.211,1.155787E-07
331.7914,20.88664,1.6,-10.47971,22.57646,188.211,1.155787E-07
331.8112,20.8824,1.6,-10.5091,22.57646,188.211,1.155787E-07
331.8313,20.87809,1.6,-10.53897,22.57646,188.211,1.155787E-07
331.8512,20.87383,1.6,-10.5685,22.57646,188.211,1.155787E-07
331.8714,20.8695,1.6,-10.5985,22.57646,188.211,1.155787E-07
331.8912,20.86525,1.6,-10.62795,22.57646,188.211,1.155787E-07
331.9118,20.86067,1.6,-10.65844,22.57613,188.5359,1.155785E-07
331.9314,20.85466,1.6,-10.68729,21.94363,191.7703,4.602295E-07
331.9514,20.84728,1.6,-10.71631,21.24972,194.2648,-2.290142E-07
331.9727,20.8393,1.6,-10.74733,20.72465,194.4252,-2.282105E-07
331.9918,20.83217,1.6,-10.77506,20.49964,194.4252,2.278736E-07
332.0118,20.8243,1.6,-10.80394,20.8728,195.2279,2.284347E-07
332.0315,20.81652,1.6,-10.83254,20.8728,195.2279,2.284347E-07
332.0515,20.80866,1.6,-10.86141,20.8728,195.2279,2.284347E-07
332.0713,20.80088,1.6,-10.89001,20.8728,195.2279,2.284347E-07
332.0916,20.79284,1.6,-10.91954,20.8728,195.2279,2.284347E-07
332.1113,20.7851,1.6,-10.94797,20.8728,195.2279,2.284347E-07
332.1323,20.77682,1.6,-10.97838,20.8728,195.2279,2.284347E-07
332.1514,20.7693,1.6,-11.00602,20.8728,195.2279,2.284347E-07
332.1716,20.76136,1.6,-11.03519,20.8728,195.2279,2.284347E-07
332.1913,20.7536,1.6,-11.0637,20.8728,195.2279,2.284347E-07
332.2113,20.7457,1.6,-11.09272,20.8728,195.2279,2.284347E-07
332.2316,20.73771,1.6,-11.12207,20.8728,195.2279,2.284347E-07
332.2514,20.72989,1.6,-11.15079,20.8728,195.2279,2.284347E-07
332.2714,20.72203,1.6,-11.17966,20.8728,195.2279,2.284347E-07
332.2917,20.71403,1.6,-11.20905,20.8728,195.2279,2.284347E-07
332.3114,20.70625,1.6,-11.23764,20.8728,195.2279,2.284347E-07
332.3317,20.69826,1.6,-11.26701,20.8728,195.2279,2.284347E-07
332.3515,20.69044,1.6,-11.2957,20.8728,195.2279,2.284347E-07
332.3716,20.68253,1.6,-11.32478,20.8728,195.2279,2.284347E-07
332.3915,20.6747,1.6,-11.35354,20.8728,195.2279,2.284347E-07
332.4114,20.66686,1.6,-11.38233,20.8728,195.2279,2.284347E-07
332.4314,20.65899,1.6,-11.41126,20.8728,195.2279,2.284347E-07
332.4516,20.65102,1.6,-11.44053,20.8728,195.2279,2.284347E-07
332.4715,20.64317,1.6,-11.46938,20.8728,195.2279,2.284347E-07
332.4915,20.63529,1.6,-11.49832,20.8728,195.2279,2.284347E-07
332.5116,20.6274,1.6,-11.52732,20.8728,195.2279,2.284347E-07
332.5316,20.61953,1.6,-11.55623,20.8728,195.2279,2.284347E-07
332.5515,20.61166,1.6,-11.58513,20.8728,195.2279,2.284347E-07
332.5714,20.60383,1.6,-11.6139,20.8728,195.2279,2.284347E-07
332.5916,20.59586,1.6,-11.64317,20.8728,195.2279,2.284347E-07
332.6116,20.58801,1.6,-11.67203,20.8728,195.2279,2.284347E-07
332.6324,20.57968,1.6,-11.70213,20.72263,195.4684,2.282074E-07
332.652,20.57108,1.6,-11.73029,19.21599,196.977,4.520743E-07
332.6719,20.5613,1.6,-11.75852,18.22859,199.1088,6.741623E-07
332.692,20.55023,1.6,-11.78655,18.06307,201.5544,4.490163E-07
332.7122,20.53771,1.6,-11.81405,18.04116,204.473,4.489602E-07
332.7321,20.52391,1.6,-11.84059,17.94309,207.4688,4.487108E-07
332.752,20.50886,1.6,-11.86627,17.92134,210.3854,-4.486557E-07
332.7721,20.4923,1.6,-11.89161,18.20187,213.1488,0
332.7931,20.47389,1.6,-11.91703,18.63205,215.919,4.504974E-07
332.8123,20.45617,1.6,-11.93974,18.62086,217.9767,4.504678E-07
332.8333,20.4359,1.6,-11.964,18.53634,219.8752,4.502445E-07
332.8521,20.41747,1.6,-11.98515,18.38264,221.0607,0
332.8722,20.39727,1.6,-12.00765,18.30567,221.9297,-8.992824E-07
332.8918,20.37754,1.6,-12.02949,18.30561,222.0877,1.348923E-06
332.9116,20.35763,1.6,-12.05153,18.30561,222.0877,1.348923E-06
332.9317,20.3374,1.6,-12.07393,18.30561,222.0877,4.49641E-07
332.9516,20.3174,1.6,-12.09607,18.30561,222.0877,1.348923E-06
332.9716,20.2973,1.6,-12.11832,18.30561,222.0877,0
332.9921,20.27669,1.6,-12.14115,18.30561,222.0877,-8.99282E-07
333.0122,20.25652,1.6,-12.16348,18.30561,222.0877,-4.49641E-07
333.0316,20.23695,1.6,-12.18514,18.30561,222.0877,-4.49641E-07
333.0521,20.21636,1.6,-12.20795,18.30561,222.0877,-4.49641E-07
333.072,20.19636,1.6,-12.23009,18.30561,222.0877,-4.49641E-07
333.0922,20.17603,1.6,-12.2526,18.30561,222.0877,-4.49641E-07
333.1116,20.15652,1.6,-12.2742,18.30561,222.0877,-4.49641E-07
333.1323,20.13577,1.6,-12.29718,18.30561,222.0877,-4.49641E-07
333.1518,20.11618,1.6,-12.31887,18.30561,222.0877,-4.49641E-07
333.1719,20.0959,1.6,-12.34132,18.30561,222.0877,-4.49641E-07
333.1917,20.07601,1.6,-12.36334,18.30561,222.0877,-4.49641E-07
333.2117,20.0559,1.6,-12.38561,18.30561,222.0877,-4.49641E-07
333.2317,20.03581,1.6,-12.40785,18.30561,222.0877,-4.49641E-07
333.2518,20.01557,1.6,-12.43027,18.30561,222.0877,-4.49641E-07
333.2716,19.99568,1.6,-12.45228,18.30561,222.0877,-4.49641E-07
333.2919,19.9753,1.6,-12.47484,18.30561,222.0877,-4.49641E-07
333.3117,19.95538,1.6,-12.49691,18.30561,222.0877,-4.49641E-07
333.3315,19.93544,1.6,-12.51898,18.30561,222.0877,-4.49641E-07
333.3518,19.91503,1.6,-12.54158,18.30561,222.0877,-4.49641E-07
333.3719,19.89485,1.6,-12.56393,18.30561,222.0877,-4.49641E-07
333.3919,19.87472,1.6,-12.58622,18.30561,222.0877,-4.49641E-07
333.4116,19.85498,1.6,-12.60807,18.30561,222.0877,-4.49641E-07
333.4315,19.83492,1.6,-12.63028,18.30561,222.0877,-4.49641E-07
333.4517,19.8146,1.6,-12.65278,18.30561,222.0877,-4.49641E-07
333.472,19.79427,1.6,-12.67529,18.30561,222.0877,-4.49641E-07
333.4919,19.77421,1.6,-12.6975,18.30561,222.0877,-4.49641E-07
333.512,19.75405,1.6,-12.71982,18.30561,222.0877,-4.49641E-07
333.5319,19.73399,1.6,-12.74203,18.30561,222.0877,-4.49641E-07
333.5518,19.71393,1.6,-12.76424,18.30561,222.0877,-4.49641E-07
333.572,19.69369,1.6,-12.78665,18.30561,222.0877,-4.49641E-07
333.5921,19.67351,1.6,-12.809,18.30561,222.0877,-4.49641E-07
333.6116,19.65383,1.6,-12.83078,18.30561,222.0877,-4.49641E-07
333.6326,19.63271,1.6,-12.85416,18.30561,222.0877,-4.49641E-07
333.652,19.61325,1.6,-12.87571,18.30561,222.0877,-4.49641E-07
333.672,19.59316,1.6,-12.89796,18.30561,222.0877,-4.49641E-07
333.6917,19.57339,1.6,-12.91984,18.30561,222.0877,-4.49641E-07
333.7119,19.55308,1.6,-12.94233,18.30561,222.0877,-4.49641E-07
333.7321,19.53267,1.6,-12.96494,18.30561,222.0877,-4.49641E-07
333.7519,19.51281,1.6,-12.98692,18.30561,222.0877,-4.49641E-07
333.7721,19.49251,1.6,-13.0094,18.30561,222.0877,-4.49641E-07
333.7922,19.47225,1.6,-13.03183,18.30561,222.0877,-4.49641E-07
333.8119,19.45246,1.6,-13.05375,18.30561,222.0877,-4.49641E-07
333.8319,19.43235,1.6,-13.07601,18.30561,222.0877,-4.49641E-07
333.8519,19.41231,1.6,-13.09819,18.30561,222.0877,-4.49641E-07
333.8717,19.3924,1.6,-13.12024,18.30561,222.0877,-4.49641E-07
333.8922,19.37176,1.6,-13.14309,18.30561,222.0877,-4.49641E-07
333.9122,19.35164,1.6,-13.16537,18.30561,222.0877,-4.49641E-07
333.9317,19.332,1.6,-13.18712,18.30561,222.0877,-4.49641E-07
333.9517,19.31199,1.6,-13.20928,18.30561,222.0877,-4.49641E-07
333.9722,19.2913,1.6,-13.23218,18.30561,222.0877,-4.49641E-07
333.9918,19.27167,1.6,-13.25392,18.30561,222.0877,-4.49641E-07
334.0118,19.25151,1.6,-13.27623,18.30561,222.0877,-4.49641E-07
334.0319,19.23133,1.6,-13.29858,18.30561,222.0877,-4.49641E-07
334.0519,19.21115,1.6,-13.32092,18.30561,222.0877,-4.49641E-07
334.0719,19.19109,1.6,-13.34313,18.30561,222.0877,-4.49641E-07
334.0921,19.1708,1.6,-13.3656,18.30561,222.0877,-4.49641E-07
334.1122,19.15057,1.6,-13.38799,18.30561,222.0877,-4.49641E-07
334.1328,19.12992,1.6,-13.41086,18.30561,222.0877,-4.49641E-07
334.1522,19.11034,1.6,-13.43254,18.30561,222.0877,-4.49641E-07
334.1722,19.09027,1.6,-13.45476,18.30561,222.0877,-4.49641E-07
334.1919,19.07049,1.6,-13.47666,18.30561,222.0877,-4.49641E-07
334.2119,19.05037,1.6,-13.49894,18.30561,222.0877,-4.49641E-07
334.2323,19.02983,1.6,-13.52167,18.30561,222.0877,-4.49641E-07
334.2518,19.01018,1.6,-13.54343,18.30561,222.0877,-4.49641E-07
334.2717,18.99018,1.6,-13.56558,18.30561,222.0877,-4.49641E-07
334.2921,18.96974,1.6,-13.58821,18.30561,222.0877,-4.49641E-07
334.312,18.94963,1.6,-13.61047,18.30561,222.0877,-4.49641E-07
334.332,18.92957,1.6,-13.63269,18.30561,222.0877,-4.49641E-07
334.3519,18.90957,1.6,-13.65483,18.30561,222.0877,-4.49641E-07
334.3721,18.88922,1.6,-13.67737,18.30561,222.0877,-4.49641E-07
334.3919,18.86939,1.6,-13.69932,18.30561,222.0877,-4.49641E-07
334.412,18.84913,1.6,-13.72175,18.30561,222.0877,-4.49641E-07
334.4322,18.82889,1.6,-13.74416,18.30561,222.0877,-4.49641E-07
334.4522,18.80872,1.6,-13.7665,18.30561,222.0877,-4.49641E-07
334.4724,18.78841,1.6,-13.78898,18.30561,222.0877,-4.49641E-07
334.4921,18.76859,1.6,-13.81092,18.30561,222.0877,-4.49641E-07
334.512,18.74861,1.6,-13.83305,18.30561,222.0877,-4.49641E-07
334.5318,18.72868,1.6,-13.85511,18.30561,222.0877,-4.49641E-07
334.5519,18.7085,1.6,-13.87745,18.30561,222.0877,-4.49641E-07
334.572,18.68827,1.6,-13.89986,18.30561,222.0877,-4.49641E-07
334.5921,18.66809,1.6,-13.9222,18.30561,222.0877,-4.49641E-07
334.6121,18.64796,1.6,-13.94449,18.30561,222.0877,-4.49641E-07
334.6329,18.62703,1.6,-13.96767,18.30561,222.0877,-4.49641E-07
334.652,18.60787,1.6,-13.98888,18.30561,222.0877,-4.49641E-07
334.6723,18.58743,1.6,-14.01151,18.30561,222.0877,-4.49641E-07
334.692,18.56764,1.6,-14.03342,18.30561,222.0877,-4.49641E-07
334.7121,18.54746,1.6,-14.05576,18.30561,222.0877,-4.49641E-07
334.7323,18.52713,1.6,-14.07827,18.30561,222.0877,-4.49641E-07
334.752,18.5073,1.6,-14.10022,18.30561,222.0877,-4.49641E-07
334.772,18.48721,1.6,-14.12247,18.30561,222.0877,-4.49641E-07
334.7921,18.46696,1.6,-14.14489,18.30561,222.0877,-4.49641E-07
334.8119,18.44707,1.6,-14.16691,18.30561,222.0877,-4.49641E-07
334.832,18.42689,1.6,-14.18925,18.30561,222.0877,-4.49641E-07
334.8521,18.40663,1.6,-14.21169,18.30561,222.0877,-4.49641E-07
334.872,18.38664,1.6,-14.23381,18.30561,222.0877,-4.49641E-07
334.892,18.36654,1.6,-14.25607,18.30561,222.0877,-4.49641E-07
334.912,18.34645,1.6,-14.27832,18.30561,222.0877,-4.49641E-07
334.932,18.32635,1.6,-14.30057,18.30561,222.0877,-4.49641E-07
334.9521,18.30607,1.6,-14.32303,18.30561,222.0877,-4.49641E-07
334.9722,18.28592,1.6,-14.34534,18.30561,222.0877,-4.49641E-07
334.9922,18.26578,1.6,-14.36764,18.30561,222.0877,-4.49641E-07
335.0121,18.24575,1.6,-14.38982,18.30561,222.0877,-4.49641E-07
335.0322,18.22557,1.6,-14.41216,18.30561,222.0877,-4.49641E-07
335.0523,18.2054,1.6,-14.43449,18.30561,222.0877,-4.49641E-07
335.0724,18.18522,1.6,-14.45684,18.30561,222.0877,-4.49641E-07
335.0921,18.16541,1.6,-14.47877,18.30561,222.0877,-4.49641E-07
335.1121,18.14526,1.6,-14.50107,18.30561,222.0877,-4.49641E-07
335.1326,18.12462,1.6,-14.52393,18.30561,222.0877,-4.49641E-07
335.1523,18.10483,1.6,-14.54585,18.30561,222.0877,-4.49641E-07
335.1726,18.08447,1.6,-14.56838,18.30561,222.0877,-4.49641E-07
335.1921,18.06482,1.6,-14.59015,18.30561,222.0877,-4.49641E-07
335.2122,18.04466,1.6,-14.61246,18.30561,222.0877,-4.49641E-07
335.2324,18.0243,1.6,-14.63501,18.30561,222.0877,-4.49641E-07
335.2524,18.0042,1.6,-14.65726,18.30561,222.0877,-4.49641E-07
335.2727,17.98377,1.6,-14.67988,18.30561,222.0877,-4.49641E-07
335.2923,17.96411,1.6,-14.70165,18.30561,222.0877,-4.49641E-07
335.3124,17.9439,1.6,-14.72402,18.30561,222.0877,-4.49641E-07
335.3323,17.92388,1.6,-14.74619,18.30561,222.0877,-4.49641E-07
335.3523,17.90375,1.6,-14.76848,18.30561,222.0877,-4.49641E-07
335.3724,17.88354,1.6,-14.79086,18.30561,222.0877,-4.49641E-07
335.3921,17.86377,1.6,-14.81275,18.30561,222.0877,-4.49641E-07
335.4122,17.84359,1.6,-14.83509,18.30561,222.0877,-4.49641E-07
335.4322,17.82348,1.6,-14.85736,18.30561,222.0877,-4.49641E-07
335.4523,17.80326,1.6,-14.87975,18.30561,222.0877,-4.49641E-07
335.4721,17.78328,1.6,-14.90187,18.30561,222.0877,-4.49641E-07
335.4923,17.76302,1.6,-14.9243,18.30561,222.0877,-4.49641E-07
335.5122,17.743,1.6,-14.94646,18.30561,222.0877,-4.49641E-07
335.5322,17.72291,1.6,-14.96871,18.30561,222.0877,-4.49641E-07
335.5522,17.70278,1.6,-14.991,18.30561,222.0877,-4.49641E-07
335.5723,17.68259,1.6,-15.01335,18.30561,222.0877,-4.49641E-07
335.5923,17.66248,1.6,-15.03561,18.30561,222.0877,-4.49641E-07
335.6125,17.64215,1.6,-15.05812,18.30561,222.0877,-4.49641E-07
335.6326,17.62199,1.6,-15.08045,18.30561,222.0877,-4.49641E-07
335.6524,17.60205,1.6,-15.10252,18.30561,222.0877,-4.49641E-07
335.6724,17.58192,1.6,-15.12481,18.30561,222.0877,-4.49641E-07
335.6924,17.56186,1.6,-15.14703,18.30561,222.0877,-4.49641E-07
335.7124,17.54169,1.6,-15.16936,18.30561,222.0877,-4.49641E-07
335.7322,17.52179,1.6,-15.19139,18.30561,222.0877,-4.49641E-07
335.7523,17.50161,1.6,-15.21374,18.30561,222.0877,-4.49641E-07
335.7724,17.48138,1.6,-15.23613,18.30561,222.0877,-4.49641E-07
335.7927,17.46105,1.6,-15.25864,18.30561,222.0877,-4.49641E-07
335.8125,17.44113,1.6,-15.2807,18.30561,222.0877,-4.49641E-07
335.8328,17.42066,1.6,-15.30336,18.30561,222.0877,-4.49641E-07
335.8523,17.40104,1.6,-15.32508,18.30561,222.0877,-4.49641E-07
335.8725,17.38081,1.6,-15.34749,18.30561,222.0877,-4.49641E-07
335.8927,17.36047,1.6,-15.37001,18.30561,222.0877,-4.49641E-07
335.9124,17.34065,1.6,-15.39195,18.30561,222.0877,-4.49641E-07
335.9324,17.3205,1.6,-15.41426,18.30561,222.0877,-4.49641E-07
335.9524,17.3004,1.6,-15.43651,18.30561,222.0877,-4.49641E-07
335.9725,17.28027,1.6,-15.4588,18.30561,222.0877,-4.49641E-07
335.9936,17.25914,1.6,-15.4824,18.15546,221.8509,8.98506E-07
336.0132,17.23983,1.6,-15.50462,17.85352,220.9842,0
336.033,17.2208,1.6,-15.52738,17.55043,219.8829,4.477277E-07
336.0528,17.20218,1.6,-15.55049,17.32281,218.8616,-4.471694E-07
336.0724,17.18406,1.6,-15.57382,17.02022,217.8419,0
336.0933,17.16547,1.6,-15.59901,16.71536,216.4324,0
336.1129,17.14866,1.6,-15.62307,16.48505,214.9463,-4.451867E-07
336.1334,17.13161,1.6,-15.64871,16.25585,213.6182,0
336.1532,17.11571,1.6,-15.6738,16.10218,212.3692,-4.44318E-07
336.1726,17.10041,1.6,-15.69852,15.87628,211.7454,4.438164E-07
336.1925,17.08473,1.6,-15.72386,15.87628,211.7454,-8.876328E-07
336.2126,17.06886,1.6,-15.74951,15.87628,211.7454,0
336.2324,17.05319,1.6,-15.77484,15.87628,211.7454,-8.876328E-07
336.2524,17.03745,1.6,-15.80029,15.87628,211.7454,0
336.2722,17.02176,1.6,-15.82564,15.87628,211.7454,-8.876328E-07
336.2924,17.0059,1.6,-15.85127,15.87628,211.7454,0
336.3124,16.99011,1.6,-15.87679,15.87628,211.7454,-8.876328E-07
336.3333,16.97214,1.6,-15.90259,15.329,214.856,4.426341E-07
336.353,16.95428,1.6,-15.92607,15.24108,217.2659,0
336.3729,16.93614,1.6,-15.94978,15.24103,217.4213,0
336.3924,16.9184,1.6,-15.97296,15.24103,217.4213,-4.424484E-07
336.4125,16.90001,1.6,-15.99699,15.24103,217.4213,-4.424484E-07
336.4325,16.88178,1.6,-16.02082,15.24103,217.4213,-4.424484E-07
336.4525,16.86353,1.6,-16.04468,15.24103,217.4213,-4.424484E-07
336.4725,16.84535,1.6,-16.06843,15.24103,217.4213,-4.424484E-07
336.4926,16.827,1.6,-16.09242,15.24103,217.4213,-4.424484E-07
336.5128,16.80865,1.6,-16.1164,15.24103,217.4213,-4.424484E-07
336.5326,16.79055,1.6,-16.14005,15.24103,217.4213,-4.424484E-07
336.5526,16.77231,1.6,-16.16389,15.24103,217.4213,-4.424484E-07
336.5727,16.75403,1.6,-16.18778,15.24103,217.4213,-4.424484E-07
336.5927,16.73574,1.6,-16.21168,15.24103,217.4213,-4.424484E-07
336.6131,16.71718,1.6,-16.23594,15.24103,217.4213,-4.424484E-07
336.6324,16.6996,1.6,-16.25891,15.24103,217.4213,-4.424484E-07
336.6528,16.68102,1.6,-16.2832,15.24103,217.4213,-4.424484E-07
336.6727,16.66285,1.6,-16.30695,15.24103,217.4213,-4.424484E-07
336.6925,16.64482,1.6,-16.33051,15.24103,217.4213,-4.424484E-07
336.7124,16.62667,1.6,-16.35424,15.24103,217.4213,-4.424484E-07
336.7325,16.60838,1.6,-16.37814,15.24103,217.4213,-4.424484E-07
336.7525,16.59015,1.6,-16.40196,15.24103,217.4213,-4.424484E-07
336.7723,16.57203,1.6,-16.42564,15.24103,217.4213,-4.424484E-07
336.7928,16.55344,1.6,-16.44995,15.24103,217.4213,-4.424484E-07
336.8127,16.5353,1.6,-16.47366,15.24103,217.4213,-4.424484E-07
336.8326,16.51709,1.6,-16.49746,15.24103,217.4213,-4.424484E-07
336.8525,16.49896,1.6,-16.52115,15.24103,217.4213,-4.424484E-07
336.8727,16.48051,1.6,-16.54526,15.24103,217.4213,-4.424484E-07
336.8925,16.46247,1.6,-16.56884,15.24103,217.4213,-4.424484E-07
336.9126,16.44415,1.6,-16.59278,15.24103,217.4213,-4.424484E-07
336.9327,16.42585,1.6,-16.6167,15.24103,217.4213,-4.424484E-07
336.9527,16.40763,1.6,-16.6405,15.24103,217.4213,-4.424484E-07
336.9727,16.3894,1.6,-16.66434,15.24103,217.4213,-4.424484E-07
336.9928,16.37111,1.6,-16.68824,15.24103,217.4213,-4.424484E-07
337.0127,16.35292,1.6,-16.71202,15.24103,217.4213,-4.424484E-07
337.0327,16.33471,1.6,-16.73581,15.24103,217.4213,-4.424484E-07
337.0528,16.31643,1.6,-16.7597,15.24103,217.4213,-4.424484E-07
337.0728,16.29821,1.6,-16.78351,15.24103,217.4213,-4.424484E-07
337.0927,16.28,1.6,-16.80731,15.24103,217.4213,-4.424484E-07
337.1127,16.26181,1.6,-16.83109,15.24103,217.4213,-4.424484E-07
337.133,16.2433,1.6,-16.85528,15.24103,217.4213,-4.424484E-07
337.1527,16.22537,1.6,-16.87872,15.24103,217.4213,-4.424484E-07
337.1726,16.20723,1.6,-16.90243,15.24103,217.4213,-4.424484E-07
337.1926,16.18898,1.6,-16.92628,15.24103,217.4213,-4.424484E-07
337.2128,16.17052,1.6,-16.9504,15.24103,217.4213,-4.424484E-07
337.2332,16.15195,1.6,-16.97467,15.24103,217.4213,-4.424484E-07
337.2526,16.13431,1.6,-16.99772,15.24103,217.4213,-4.424484E-07
337.2736,16.11516,1.6,-17.02275,15.24103,217.4213,-4.424484E-07
337.2929,16.09751,1.6,-17.04582,15.24103,217.4213,-4.424484E-07
337.313,16.07921,1.6,-17.06973,15.24103,217.4213,-4.424484E-07
337.3331,16.06091,1.6,-17.09365,15.24103,217.4213,-4.424484E-07
337.3532,16.0426,1.6,-17.11757,15.24103,217.4213,-4.424484E-07
337.3727,16.02476,1.6,-17.1409,15.24103,217.4213,-4.424484E-07
337.3926,16.00664,1.6,-17.16458,15.24103,217.4213,-4.424484E-07
337.413,15.98804,1.6,-17.18889,15.24103,217.4213,-4.424484E-07
337.4329,15.96996,1.6,-17.21251,15.24103,217.4213,-4.424484E-07
337.4527,15.95191,1.6,-17.23611,15.24103,217.4213,-4.424484E-07
337.4727,15.93368,1.6,-17.25993,15.24103,217.4213,-4.424484E-07
337.4928,15.91533,1.6,-17.28391,15.24103,217.4213,-4.424484E-07
337.5127,15.89717,1.6,-17.30764,15.24103,217.4213,-4.424484E-07
337.5328,15.87885,1.6,-17.33159,15.24103,217.4213,-4.424484E-07
337.5528,15.86065,1.6,-17.35538,15.24103,217.4213,-4.424484E-07
337.5728,15.84239,1.6,-17.37924,15.24103,217.4213,-4.424484E-07
337.593,15.82404,1.6,-17.40322,15.24103,217.4213,-4.424484E-07
337.6131,15.80572,1.6,-17.42717,15.24103,217.4213,-4.424484E-07
337.6331,15.7874,1.6,-17.4511,15.24103,217.4213,-4.424484E-07
337.6527,15.76954,1.6,-17.47445,15.24103,217.4213,-4.424484E-07
337.6727,15.75138,1.6,-17.49818,15.24103,217.4213,-4.424484E-07
337.6927,15.73308,1.6,-17.5221,15.24103,217.4213,-4.424484E-07
337.7129,15.71471,1.6,-17.54611,15.24103,217.4213,-4.424484E-07
337.7329,15.69644,1.6,-17.56998,15.24103,217.4213,-4.424484E-07
337.7527,15.67842,1.6,-17.59353,15.24103,217.4213,-4.424484E-07
337.7727,15.66022,1.6,-17.61733,15.24103,217.4213,-4.424484E-07
337.7928,15.64188,1.6,-17.64129,15.24103,217.4213,-4.424484E-07
337.8127,15.62372,1.6,-17.66502,15.24103,217.4213,-4.424484E-07
337.8328,15.60545,1.6,-17.68891,15.24103,217.4213,-4.424484E-07
337.8529,15.58706,1.6,-17.71295,15.24103,217.4213,-4.424484E-07
337.8729,15.56884,1.6,-17.73676,15.24103,217.4213,-4.424484E-07
337.8928,15.55078,1.6,-17.76035,15.24103,217.4213,-4.424484E-07
337.9128,15.53251,1.6,-17.78424,15.24103,217.4213,-4.424484E-07
337.9327,15.51435,1.6,-17.80797,15.24103,217.4213,-4.424484E-07
337.9527,15.49614,1.6,-17.83176,15.24103,217.4213,-4.424484E-07
337.9728,15.47782,1.6,-17.85571,15.24103,217.4213,-4.424484E-07
337.9932,15.45925,1.6,-17.87998,15.24103,217.4213,-4.424484E-07
338.0132,15.44102,1.6,-17.9038,15.24103,217.4213,-4.424484E-07
338.0331,15.4229,1.6,-17.92749,15.24103,217.4213,-4.424484E-07
338.0529,15.40475,1.6,-17.95121,15.24103,217.4213,-4.424484E-07
338.0727,15.38678,1.6,-17.97469,15.24103,217.4213,-4.424484E-07
338.0929,15.36834,1.6,-17.99879,15.24103,217.4213,-4.424484E-07
338.1129,15.35011,1.6,-18.02262,15.24103,217.4213,-4.424484E-07
338.133,15.33182,1.6,-18.04652,15.24103,217.4213,-4.424484E-07
338.1529,15.31365,1.6,-18.07027,15.24103,217.4213,-4.424484E-07
338.1731,15.29522,1.6,-18.09435,15.24103,217.4213,-4.424484E-07
338.193,15.27708,1.6,-18.11806,15.24103,217.4213,-4.424484E-07
338.2131,15.25877,1.6,-18.142,15.24103,217.4213,-4.424484E-07
338.2327,15.24087,1.6,-18.16539,15.24103,217.4213,-4.424484E-07
338.2527,15.22267,1.6,-18.18917,15.24103,217.4213,-4.424484E-07
338.2729,15.20426,1.6,-18.21324,15.24103,217.4213,-4.424484E-07
338.2929,15.18606,1.6,-18.23703,15.24103,217.4213,-4.424484E-07
338.3127,15.16799,1.6,-18.26064,15.24103,217.4213,-4.424484E-07
338.333,15.14949,1.6,-18.28482,15.24103,217.4213,-4.424484E-07
338.3531,15.13119,1.6,-18.30873,15.24103,217.4213,-4.424484E-07
338.3731,15.11296,1.6,-18.33256,15.24103,217.4213,-4.424484E-07
